SALE TYPE,HOME TYPE,ADDRESS,CITY,STATE,ZIP,LIST PRICE,BEDS,BATHS,LOCATION,SQFT,LOT SIZE,YEAR BUILT,PARKING SPOTS,PARKING TYPE,DAYS ON MARKET,STATUS,NEXT OPEN HOUSE DATE,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,RECENT REDUCTION DATE,ORIGINAL LIST PRICE,LAST SALE DATE,LAST SALE PRICE,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,LISTING ID,ORIGINAL SOURCE,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,IS SHORT SALE
MLS Listing,Single Family Residential,7800 N Saguaro Dr,Paradise Valley,AZ,85253,7999000,7,12.0,Mummy Mountain North,12860,440306,1999,6,Garage,129,Active,,,,2016-02-23,8500000,,,http://www.redfin.com/AZ/Paradise-Valley/7800-N-Saguaro-Dr-85253/home/102010870,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363367,Walt Danley Realty,N,Y,33.5517808,-111.9558041,false
MLS Listing,Single Family Residential,5783 E VIA LOS CABALLOS --,Paradise Valley,AZ,85253,2100000,5,6.0,DOUBLE TREE RANCHOS,6239,52175,2001,8,Garage,52,Active,,,,2016-02-16,2200000,,,http://www.redfin.com/AZ/Paradise-Valley/5783-E-Via-Los-Caballos-85253/home/103633738,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5391859,Russ Lyon Sotheby's International Realty,N,Y,33.5679028,-111.9562078,false
MLS Listing,Single Family Residential,5900 E VIA LOS CABALLOS --,Paradise Valley,AZ,85253,1289000,4,4.5,CAMELBACK COUNTRY ESTATES,4300,42569,1988,3,Garage,37,Active,,,,,1289000,2004-10-05,1145000.0,http://www.redfin.com/AZ/Paradise-Valley/5900-E-Via-Los-Caballos-85253/home/28022974,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5399615,Coldwell Banker Residential Brokerage,N,Y,33.5663247,-111.9537694,false
MLS Listing,Single Family Residential,8631 N 61ST Pl,Paradise Valley,AZ,85253,3285000,5,6.5,Morning Glory Estates,8370,76614,1989,5,Garage,61,Active,,,,,3285000,,,http://www.redfin.com/AZ/Paradise-Valley/8631-N-61st-Pl-85253/home/26982107,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5387899,Arizona Luxury Real Estate,N,Y,33.563676,-111.948079,false
MLS Listing,Single Family Residential,6385 E ROYAL PALM Rd,Paradise Valley,AZ,85253,5150000,5,8.0,VILLARESI,9889,74485,2006,9,Garage,129,Active,,,,,5150000,2004-12-28,1450000.0,http://www.redfin.com/AZ/Paradise-Valley/6385-E-Royal-Palm-Rd-85253/home/27615267,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363355,Realty ONE Group,N,Y,33.5570949,-111.943921,false
MLS Listing,Single Family Residential,5216 N 63rd Pl,Paradise Valley,AZ,85253,1598500,5,6.0,Estate at Cholla,6332,26463,1996,5,Garage,259,Active,,,,2016-02-15,2100000,2004-04-14,1580000.0,http://www.redfin.com/AZ/Scottsdale/5216-N-63rd-Pl-85253/home/27983277,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5305164,Keller Williams Realty Sonoran Living,N,Y,33.513832,-111.944708,true
MLS Listing,Single Family Residential,5933 E Ironwood Dr,Paradise Valley,AZ,85253,4100000,3,3.5,MORTON MESA,6240,53124,1979,3,Garage,28,Active,,,,,4100000,2011-01-11,2675000.0,http://www.redfin.com/AZ/Paradise-Valley/5933-E-Ironwood-Dr-85253/home/27219272,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5403950,Russ Lyon Sotheby's International Realty,N,Y,33.55393,-111.951953,false
MLS Listing,Vacant Land,7560 N HUMMINGBIRD Ln #39,Paradise Valley,AZ,85253,3500000,,,Mummy Mountain Park,,139369,,0,,801,Active,,,,2015-03-28,3600000,,,http://www.redfin.com/AZ/Paradise-Valley/7560-N-Hummingbird-Ln-85253/unit-39/home/101602480,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5053169,Berkshire Hathaway HomeServices Arizona Properties,N,Y,33.5487461,-111.948757,false
MLS Listing,Single Family Residential,6414 E MAVERICK Rd,Paradise Valley,AZ,85253,3900000,5,5.5,CAMELBACK COUNTRY CLUB ESTATES,8634,49248,2013,3,Garage,41,Active,,,,,3900000,2011-01-20,612500.0,http://www.redfin.com/AZ/Paradise-Valley/6414-E-Maverick-Rd-85253/home/28265368,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5398302,Launch Real Estate LLC,N,Y,33.556336,-111.942946,false
MLS Listing,Single Family Residential,6533 N 63RD Pl,Paradise Valley,AZ,85253,1148888,3,3.0,SCOTTSDALE DESERT EST,2212,48660,1950,5,,401,Active,,,,2015-11-30,1195000,2010-10-21,465000.0,http://www.redfin.com/AZ/Paradise-Valley/6533-N-63rd-Pl-85253/home/27797188,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5237816,Exp Realty LLC,N,Y,33.532689,-111.943756,false
MLS Listing,Single Family Residential,6324 E Quartz Mountain Rd,Paradise Valley,AZ,85253,3500000,5,6.0,Mummy Mountain Park 2,9615,48056,2010,4,Garage,223,Active,,,,2016-02-26,4000000,2008-02-27,1350000.0,http://www.redfin.com/AZ/Paradise-Valley/6324-E-Quartz-Mountain-Rd-85253/home/28315917,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5320926,Russ Lyon Sotheby's International Realty,N,Y,33.543874,-111.944192,false
MLS Listing,Single Family Residential,6211 E REDWING Rd,Paradise Valley,AZ,85253,1850000,4,3.0,MOUNTAIN VIEW,3894,43911,1968,6,Garage,161,Active,,,,2016-03-03,2000000,2012-03-09,635000.0,http://www.redfin.com/AZ/Paradise-Valley/6211-E-Redwing-Rd-85253/home/27219863,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5349052,Walt Danley Realty,N,Y,33.532623,-111.947843,false
MLS Listing,Single Family Residential,7815 N IRONWOOD Dr,Paradise Valley,AZ,85253,2995000,4,3.0,Mummy Mountain Park,3959,158281,1959,2,Garage,715,Active,,,,2016-01-20,3950000,2014-03-10,2800000.0,http://www.redfin.com/AZ/Scottsdale/7815-N-Ironwood-Dr-85253/unit-8/home/27579672,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5097766,Russ Lyon Sotheby's International Realty,N,Y,33.5516549,-111.944642,false
MLS Listing,Single Family Residential,7017 N Invergordon Rd,Paradise Valley,AZ,85253,9900000,7,10.5,JW Teets,18065,110050,2011,5,Garage,129,Active,,,,2016-03-04,10000000,2006-05-31,2425000.0,http://www.redfin.com/AZ/Paradise-Valley/7017-N-Invergordon-Rd-85253/home/28184879,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5363176,Walt Danley Realty,N,Y,33.5378545,-111.9452708,false
MLS Listing,Single Family Residential,4650 E MOCKINGBIRD Ln,Paradise Valley,AZ,85253,2250000,6,6.0,RIEGER ACRES,6739,43553,2008,4,Garage,57,Active,,,,,2250000,2011-03-18,1476778.0,http://www.redfin.com/AZ/Paradise-Valley/4650-E-Mockingbird-Ln-85253/home/27663883,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5389674,Walt Danley Realty,N,Y,33.5613,-111.979505,false
MLS Listing,Single Family Residential,4615 E ARROYO VERDE Dr,Paradise Valley,AZ,85253,1595000,4,4.5,Camelhead Estates,5129,43260,1977,3,Garage,221,Active,,,,,1395000,2014-07-15,1018500.0,http://www.redfin.com/AZ/Paradise-Valley/4615-E-Arroyo-Verde-Dr-85253/home/27722492,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5321793,Launch Real Estate LLC,N,Y,33.527813,-111.981239,false
MLS Listing,Single Family Residential,6005 E SAGE Dr,Paradise Valley,AZ,85253,5000000,5,6.5,Rolling Hills Heights,8784,36482,2011,4,Garage,441,Active,,,,2016-02-08,5500000,2007-07-11,2085500.0,http://www.redfin.com/AZ/Paradise-Valley/6005-E-Sage-Dr-85253/home/28279219,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5218787,Walt Danley Realty,N,Y,33.5150999,-111.951747,false
MLS Listing,Single Family Residential,5515 N SAGUARO Rd,Paradise Valley,AZ,85253,7400000,5,8.0,Jokake Camelback Properties,10084,186503,2000,4,Garage,44,Active,,,,2016-02-29,7900000,1997-02-28,1055000.0,http://www.redfin.com/AZ/Paradise-Valley/5515-N-Saguaro-Rd-85253/home/27552087,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5395919,Russ Lyon Sotheby's International Realty,N,Y,33.516985,-111.944332,false
MLS Listing,Single Family Residential,5221 E ARROYO Rd,Paradise Valley,AZ,85253,3950000,5,6.5,Paradise Valley Estates,9527,46912,1983,6,Garage,42,Active,,,,,3950000,2015-06-22,3600000.0,http://www.redfin.com/AZ/Paradise-Valley/5221-E-Arroyo-Rd-85253/home/27029476,"Arizona Regional Multiple Listing Service, Inc. (ARMLS)",5397292,Russ Lyon Sotheby's International Realty,N,Y,33.539732,-111.96796,false
MLS Listing,Vacant Land,5850 East Glen Dr,Paradise,AZ,85253,2995000,,,Out of Area (Outside CA),,381776,,0,,42,Active,,,,,2995000,,,http://www.redfin.com/AZ/Paradise-Valley/5850-E-Glen-Dr-85253/unit-0/home/28138939,California Real Estate Technology Services (CARETS),16-978797,John Aaroe Group,N,Y,33.5399566,-111.9532819,false
